"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","54","826","GBR","Untd.Kingdom",2021,"Gross Exports",30.672,"Man-made filaments; strip and the like of man-made textile materials",2,0,"N.Q.",0
"H5","608","PHL","Philippines","54","842","USA","USA,PR,USVI",2021,"Gross Exports",1556.967,"Man-made filaments; strip and the like of man-made textile materials",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","000","WLD","World",2021,"Gross Exports",23302.867,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","012","DZA","Algeria",2021,"Gross Exports",1094.75,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","032","ARG","Argentina",2021,"Gross Exports",124.303,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","050","BGD","Bangladesh",2021,"Gross Exports",1718.506,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","056","BEL","Belgium",2021,"Gross Exports",45.45,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","076","BRA","Brazil",2021,"Gross Exports",848.392,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","116","KHM","Cambodia",2021,"Gross Exports",0.373,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","144","LKA","Sri Lanka",2021,"Gross Exports",152.414,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","152","CHL","Chile",2021,"Gross Exports",646.292,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","156","CHN","China",2021,"Gross Exports",1.279,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","218","ECU","Ecuador",2021,"Gross Exports",235.596,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","300","GRC","Greece",2021,"Gross Exports",188.532,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","344","HKG","Hong Kong",2021,"Gross Exports",8.2,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","360","IDN","Indonesia",2021,"Gross Exports",108.704,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","376","ISR","Israel",2021,"Gross Exports",464.335,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","380","ITA","Italy",2021,"Gross Exports",0.04,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","392","JPN","Japan",2021,"Gross Exports",92.329,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","404","KEN","Kenya",2021,"Gross Exports",262.957,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","458","MYS","Malaysia",2021,"Gross Exports",2043.392,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","480","MUS","Mauritius",2021,"Gross Exports",158.236,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","484","MEX","Mexico",2021,"Gross Exports",223.577,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","504","MAR","Morocco",2021,"Gross Exports",302.353,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","586","PAK","Pakistan",2021,"Gross Exports",153.634,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","620","PRT","Portugal",2021,"Gross Exports",2116.809,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","643","RUS","Russian Fed",2021,"Gross Exports",448.146,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","699","IND","India",2021,"Gross Exports",108.964,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","702","SGP","Singapore",2021,"Gross Exports",33.905,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","704","VNM","Viet Nam",2021,"Gross Exports",11.05,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","710","ZAF","South Africa",2021,"Gross Exports",3686.922,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","724","ESP","Spain",2021,"Gross Exports",1425.217,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","764","THA","Thailand",2021,"Gross Exports",285.789,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","792","TUR","Turkey",2021,"Gross Exports",1972.317,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","818","EGY","Egypt",2021,"Gross Exports",2380.987,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","826","GBR","Untd.Kingdom",2021,"Gross Exports",6.138,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","834","TZA","Tanzania",2021,"Gross Exports",792.313,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","842","USA","USA,PR,USVI",2021,"Gross Exports",875.748,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","55","887","YEM","Yemen",2021,"Gross Exports",284.918,"Man-made staple fibres",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","000","WLD","World",2021,"Gross Exports",65837.741,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","004","AFG","Afghanistan",2021,"Gross Exports",9.602,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","016","ASM","American Samoa",2021,"Gross Exports",168.869,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","032","ARG","Argentina",2021,"Gross Exports",0.701,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","036","AUS","Australia",2021,"Gross Exports",208.799,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","048","BHR","Bahrain",2021,"Gross Exports",7.548,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","056","BEL","Belgium",2021,"Gross Exports",0.946,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","076","BRA","Brazil",2021,"Gross Exports",245.237,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","090","SLB","Solomon Is",2021,"Gross Exports",188.005,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","104","MMR","Myanmar",2021,"Gross Exports",466.925,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","116","KHM","Cambodia",2021,"Gross Exports",2093.195,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","124","CAN","Canada",2021,"Gross Exports",559.848,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","144","LKA","Sri Lanka",2021,"Gross Exports",389.636,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","152","CHL","Chile",2021,"Gross Exports",2785.386,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","156","CHN","China",2021,"Gross Exports",242.326,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","203","CZE","Czech Rep",2021,"Gross Exports",55.747,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","208","DNK","Denmark",2021,"Gross Exports",0.079,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","218","ECU","Ecuador",2021,"Gross Exports",365.598,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","246","FIN","Finland",2021,"Gross Exports",151.481,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","251","FRA","France+Monac",2021,"Gross Exports",2827.252,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","276","DEU","Germany",2021,"Gross Exports",315.29,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","288","GHA","Ghana",2021,"Gross Exports",152.792,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","300","GRC","Greece",2021,"Gross Exports",165.005,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","316","GUM","Guam",2021,"Gross Exports",0.713,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","344","HKG","Hong Kong",2021,"Gross Exports",4.411,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","348","HUN","Hungary",2021,"Gross Exports",0.206,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","360","IDN","Indonesia",2021,"Gross Exports",5883.068,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","372","IRL","Ireland",2021,"Gross Exports",55.785,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","380","ITA","Italy",2021,"Gross Exports",616.389,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","388","JAM","Jamaica",2021,"Gross Exports",2.236,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","392","JPN","Japan",2021,"Gross Exports",18545.907,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","410","KOR","Korea Rep.",2021,"Gross Exports",11821.199,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","414","KWT","Kuwait",2021,"Gross Exports",0.831,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","458","MYS","Malaysia",2021,"Gross Exports",221.687,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","462","MDV","Maldives",2021,"Gross Exports",23.207,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","470","MLT","Malta",2021,"Gross Exports",0.172,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","484","MEX","Mexico",2021,"Gross Exports",185.432,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","490","OAS","Asia Othr.ns",2021,"Gross Exports",1481.316,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","524","NPL","Nepal",2021,"Gross Exports",76.889,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","528","NLD","Netherlands",2021,"Gross Exports",664.03,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","554","NZL","New Zealand",2021,"Gross Exports",58.19,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","579","NOR","Norway,Sb,JM",2021,"Gross Exports",94.037,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","583","FSM","Micronesia",2021,"Gross Exports",52.66,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","584","MHL","Marshall Is",2021,"Gross Exports",2.903,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","585","PLW","Palau",2021,"Gross Exports",0.331,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","586","PAK","Pakistan",2021,"Gross Exports",19.786,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","591","PAN","Panama",2021,"Gross Exports",178.229,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","598","PNG","Papua N.Guin",2021,"Gross Exports",107.9,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","604","PER","Peru",2021,"Gross Exports",1277.924,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","616","POL","Poland",2021,"Gross Exports",70.411,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","620","PRT","Portugal",2021,"Gross Exports",1.11,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","643","RUS","Russian Fed",2021,"Gross Exports",23.344,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","699","IND","India",2021,"Gross Exports",29.473,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","702","SGP","Singapore",2021,"Gross Exports",864.565,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","56","704","VNM","Viet Nam",2021,"Gross Exports",751.872,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2,0,"N.Q.",0
