"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","68","705","SVN","Slovenia",2024,"Gross Imports",8.797,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","710","ZAF","South Africa",2024,"Gross Imports",40.557,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","724","ESP","Spain",2024,"Gross Imports",792.401,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","752","SWE","Sweden",2024,"Gross Imports",49.766,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","757","CHE","Switz.Liecht",2024,"Gross Imports",672.101,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","764","THA","Thailand",2024,"Gross Imports",99528.442,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","784","ARE","Untd Arab Em",2024,"Gross Imports",19009.455,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","792","TUR","Turkey",2024,"Gross Imports",197.194,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","804","UKR","Ukraine",2024,"Gross Imports",0.224,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","818","EGY","Egypt",2024,"Gross Imports",1155.564,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","826","GBR","Untd.Kingdom",2024,"Gross Imports",564.753,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","68","842","USA","USA,PR,USVI",2024,"Gross Imports",6720.443,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","000","WLD","World",2024,"Gross Imports",811617.461,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","032","ARG","Argentina",2024,"Gross Imports",0.396,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","036","AUS","Australia",2024,"Gross Imports",621.64,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","040","AUT","Austria",2024,"Gross Imports",404.32,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","048","BHR","Bahrain",2024,"Gross Imports",2.977,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","050","BGD","Bangladesh",2024,"Gross Imports",20.146,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","056","BEL","Belgium",2024,"Gross Imports",23.071,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","076","BRA","Brazil",2024,"Gross Imports",64.592,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","100","BGR","Bulgaria",2024,"Gross Imports",107.471,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","124","CAN","Canada",2024,"Gross Imports",98.645,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","144","LKA","Sri Lanka",2024,"Gross Imports",324.97,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","156","CHN","China",2024,"Gross Imports",599035.978,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","191","HRV","Croatia",2024,"Gross Imports",15.594,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","196","CYP","Cyprus",2024,"Gross Imports",0.035,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","203","CZE","Czech Rep",2024,"Gross Imports",28.027,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","208","DNK","Denmark",2024,"Gross Imports",2.843,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","246","FIN","Finland",2024,"Gross Imports",8.042,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","251","FRA","France+Monac",2024,"Gross Imports",409.411,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","276","DEU","Germany",2024,"Gross Imports",1448.469,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","316","GUM","Guam",2024,"Gross Imports",0.157,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","344","HKG","Hong Kong",2024,"Gross Imports",245.691,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","348","HUN","Hungary",2024,"Gross Imports",145.965,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","360","IDN","Indonesia",2024,"Gross Imports",24935.484,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","364","IRN","Iran-Islam.R",2024,"Gross Imports",1.998,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","376","ISR","Israel",2024,"Gross Imports",0.473,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","380","ITA","Italy",2024,"Gross Imports",7213.731,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","392","JPN","Japan",2024,"Gross Imports",73804.722,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","400","JOR","Jordan",2024,"Gross Imports",0.863,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","410","KOR","Korea Rep.",2024,"Gross Imports",3110.358,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","414","KWT","Kuwait",2024,"Gross Imports",13.189,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","442","LUX","Luxemberg",2024,"Gross Imports",1.387,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","458","MYS","Malaysia",2024,"Gross Imports",7980.387,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","470","MLT","Malta",2024,"Gross Imports",0.148,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","484","MEX","Mexico",2024,"Gross Imports",6.859,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","490","OAS","Asia Othr.ns",2024,"Gross Imports",1014.138,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","496","MNG","Mongolia",2024,"Gross Imports",0.101,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","504","MAR","Morocco",2024,"Gross Imports",4.372,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","528","NLD","Netherlands",2024,"Gross Imports",46.95,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","554","NZL","New Zealand",2024,"Gross Imports",0.906,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","579","NOR","Norway,Sb,JM",2024,"Gross Imports",1.929,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","604","PER","Peru",2024,"Gross Imports",0.677,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","616","POL","Poland",2024,"Gross Imports",15.335,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","620","PRT","Portugal",2024,"Gross Imports",130.538,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","634","QAT","Qatar",2024,"Gross Imports",11.535,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","642","ROM","Romania",2024,"Gross Imports",9.015,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","682","SAU","Saudi Arabia",2024,"Gross Imports",3.544,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","699","IND","India",2024,"Gross Imports",11624.492,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","702","SGP","Singapore",2024,"Gross Imports",3038.317,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","704","VNM","Viet Nam",2024,"Gross Imports",46807.768,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","724","ESP","Spain",2024,"Gross Imports",10765.048,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","752","SWE","Sweden",2024,"Gross Imports",2.602,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","757","CHE","Switz.Liecht",2024,"Gross Imports",41.475,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","764","THA","Thailand",2024,"Gross Imports",14056.372,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","784","ARE","Untd Arab Em",2024,"Gross Imports",373.764,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","792","TUR","Turkey",2024,"Gross Imports",65.226,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","804","UKR","Ukraine",2024,"Gross Imports",0.831,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","818","EGY","Egypt",2024,"Gross Imports",1.08,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","826","GBR","Untd.Kingdom",2024,"Gross Imports",1196.001,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","69","842","USA","USA,PR,USVI",2024,"Gross Imports",2327.406,"Ceramic products",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","000","WLD","World",2024,"Gross Imports",364798.149,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","036","AUS","Australia",2024,"Gross Imports",747.5,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","040","AUT","Austria",2024,"Gross Imports",42.124,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","050","BGD","Bangladesh",2024,"Gross Imports",0.274,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","056","BEL","Belgium",2024,"Gross Imports",241.73,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","076","BRA","Brazil",2024,"Gross Imports",208.102,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","100","BGR","Bulgaria",2024,"Gross Imports",178.597,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","124","CAN","Canada",2024,"Gross Imports",162.596,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","144","LKA","Sri Lanka",2024,"Gross Imports",0.14,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","156","CHN","China",2024,"Gross Imports",205315.936,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","170","COL","Colombia",2024,"Gross Imports",111.061,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","188","CRI","Costa Rica",2024,"Gross Imports",11.386,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","191","HRV","Croatia",2024,"Gross Imports",1.445,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","196","CYP","Cyprus",2024,"Gross Imports",0.1,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","203","CZE","Czech Rep",2024,"Gross Imports",161.453,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","208","DNK","Denmark",2024,"Gross Imports",22.978,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","233","EST","Estonia",2024,"Gross Imports",1.062,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","246","FIN","Finland",2024,"Gross Imports",41.049,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","251","FRA","France+Monac",2024,"Gross Imports",3345.647,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","276","DEU","Germany",2024,"Gross Imports",3318.269,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","300","GRC","Greece",2024,"Gross Imports",14.542,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","316","GUM","Guam",2024,"Gross Imports",0.034,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","344","HKG","Hong Kong",2024,"Gross Imports",2752.518,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","348","HUN","Hungary",2024,"Gross Imports",10.776,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","360","IDN","Indonesia",2024,"Gross Imports",27219.655,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","372","IRL","Ireland",2024,"Gross Imports",4.439,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","376","ISR","Israel",2024,"Gross Imports",1052.737,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","380","ITA","Italy",2024,"Gross Imports",1351.578,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","392","JPN","Japan",2024,"Gross Imports",20353.557,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","410","KOR","Korea Rep.",2024,"Gross Imports",1968.787,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","414","KWT","Kuwait",2024,"Gross Imports",0.543,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","428","LVA","Latvia",2024,"Gross Imports",4.683,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","440","LTU","Lithuania",2024,"Gross Imports",10.501,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","442","LUX","Luxemberg",2024,"Gross Imports",190.806,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","446","MAC","Macau",2024,"Gross Imports",39.907,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","458","MYS","Malaysia",2024,"Gross Imports",20015.605,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","470","MLT","Malta",2024,"Gross Imports",0.1,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","484","MEX","Mexico",2024,"Gross Imports",426.336,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","490","OAS","Asia Othr.ns",2024,"Gross Imports",3054.842,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","528","NLD","Netherlands",2024,"Gross Imports",708.587,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","554","NZL","New Zealand",2024,"Gross Imports",25.216,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","574","NFK","Norfolk Is",2024,"Gross Imports",0.174,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","579","NOR","Norway,Sb,JM",2024,"Gross Imports",36.531,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","586","PAK","Pakistan",2024,"Gross Imports",12184.151,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","591","PAN","Panama",2024,"Gross Imports",339.349,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","604","PER","Peru",2024,"Gross Imports",0.27,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","616","POL","Poland",2024,"Gross Imports",236.921,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","620","PRT","Portugal",2024,"Gross Imports",161.081,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","634","QAT","Qatar",2024,"Gross Imports",2.23,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","642","ROM","Romania",2024,"Gross Imports",5.761,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","643","RUS","Russian Fed",2024,"Gross Imports",0.118,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","682","SAU","Saudi Arabia",2024,"Gross Imports",42.313,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","699","IND","India",2024,"Gross Imports",2987.928,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","702","SGP","Singapore",2024,"Gross Imports",1323.294,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","703","SVK","Slovakia",2024,"Gross Imports",151.964,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","704","VNM","Viet Nam",2024,"Gross Imports",11519.678,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","705","SVN","Slovenia",2024,"Gross Imports",16.255,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","710","ZAF","South Africa",2024,"Gross Imports",0.944,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","724","ESP","Spain",2024,"Gross Imports",527.009,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","752","SWE","Sweden",2024,"Gross Imports",72.827,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","757","CHE","Switz.Liecht",2024,"Gross Imports",130.35,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","764","THA","Thailand",2024,"Gross Imports",21671.658,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","784","ARE","Untd Arab Em",2024,"Gross Imports",6856.854,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","792","TUR","Turkey",2024,"Gross Imports",650.969,"Glass and glassware",1,0,"N.Q.",0
