"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","70","116","KHM","Cambodia",2022,"Gross Imports",24.858,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","124","CAN","Canada",2022,"Gross Imports",62.576,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","144","LKA","Sri Lanka",2022,"Gross Imports",7.749,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","152","CHL","Chile",2022,"Gross Imports",0.521,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","156","CHN","China",2022,"Gross Imports",218491.892,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","170","COL","Colombia",2022,"Gross Imports",241.988,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","188","CRI","Costa Rica",2022,"Gross Imports",0.574,"Glass and glassware",1,0,"N.Q.",
"H5","608","PHL","Philippines","70","191","HRV","Croatia",2022,"Gross Imports",1.835,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","203","CZE","Czech Rep",2022,"Gross Imports",245.119,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","208","DNK","Denmark",2022,"Gross Imports",15.395,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","246","FIN","Finland",2022,"Gross Imports",83.307,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","251","FRA","France+Monac",2022,"Gross Imports",2344.462,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","276","DEU","Germany",2022,"Gross Imports",5020.877,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","300","GRC","Greece",2022,"Gross Imports",40.928,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","316","GUM","Guam",2022,"Gross Imports",3.089,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","344","HKG","Hong Kong",2022,"Gross Imports",3627.45,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","348","HUN","Hungary",2022,"Gross Imports",30.374,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","360","IDN","Indonesia",2022,"Gross Imports",23750.859,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","372","IRL","Ireland",2022,"Gross Imports",73.204,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","376","ISR","Israel",2022,"Gross Imports",98.395,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","380","ITA","Italy",2022,"Gross Imports",665.167,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","392","JPN","Japan",2022,"Gross Imports",27940.793,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","400","JOR","Jordan",2022,"Gross Imports",0.443,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","410","KOR","Korea Rep.",2022,"Gross Imports",2887.612,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","414","KWT","Kuwait",2022,"Gross Imports",1.12,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","428","LVA","Latvia",2022,"Gross Imports",0.296,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","440","LTU","Lithuania",2022,"Gross Imports",2.761,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","442","LUX","Luxemberg",2022,"Gross Imports",104.375,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","458","MYS","Malaysia",2022,"Gross Imports",33362.104,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","470","MLT","Malta",2022,"Gross Imports",0.58,"Glass and glassware",1,0,"N.Q.",
"H5","608","PHL","Philippines","70","484","MEX","Mexico",2022,"Gross Imports",239.811,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","490","OAS","Asia Othr.ns",2022,"Gross Imports",3712.373,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","496","MNG","Mongolia",2022,"Gross Imports",426.822,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","504","MAR","Morocco",2022,"Gross Imports",2.729,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","512","OMN","Oman",2022,"Gross Imports",77.47,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","528","NLD","Netherlands",2022,"Gross Imports",618.282,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","554","NZL","New Zealand",2022,"Gross Imports",0.182,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","586","PAK","Pakistan",2022,"Gross Imports",4037.913,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","591","PAN","Panama",2022,"Gross Imports",355.514,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","598","PNG","Papua N.Guin",2022,"Gross Imports",0.05,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","604","PER","Peru",2022,"Gross Imports",0.137,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","616","POL","Poland",2022,"Gross Imports",140.169,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","620","PRT","Portugal",2022,"Gross Imports",44.996,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","642","ROM","Romania",2022,"Gross Imports",11.381,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","643","RUS","Russian Fed",2022,"Gross Imports",35.082,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","682","SAU","Saudi Arabia",2022,"Gross Imports",1440.931,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","699","IND","India",2022,"Gross Imports",4501.96,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","702","SGP","Singapore",2022,"Gross Imports",2762.673,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","703","SVK","Slovakia",2022,"Gross Imports",26.296,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","704","VNM","Viet Nam",2022,"Gross Imports",5986.987,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","705","SVN","Slovenia",2022,"Gross Imports",6.747,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","710","ZAF","South Africa",2022,"Gross Imports",12.77,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","724","ESP","Spain",2022,"Gross Imports",313.65,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","752","SWE","Sweden",2022,"Gross Imports",76.522,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","757","CHE","Switz.Liecht",2022,"Gross Imports",320.219,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","764","THA","Thailand",2022,"Gross Imports",17731.507,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","784","ARE","Untd Arab Em",2022,"Gross Imports",4546.039,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","792","TUR","Turkey",2022,"Gross Imports",515.442,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","804","UKR","Ukraine",2022,"Gross Imports",0.294,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","818","EGY","Egypt",2022,"Gross Imports",6.656,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","826","GBR","Untd.Kingdom",2022,"Gross Imports",626.174,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","70","842","USA","USA,PR,USVI",2022,"Gross Imports",7191.555,"Glass and glassware",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","000","WLD","World",2022,"Gross Imports",265508.556,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","020","AND","Andorra",2022,"Gross Imports",2.749,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","036","AUS","Australia",2022,"Gross Imports",84.231,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","040","AUT","Austria",2022,"Gross Imports",10.355,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","048","BHR","Bahrain",2022,"Gross Imports",0.337,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","050","BGD","Bangladesh",2022,"Gross Imports",4.215,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","056","BEL","Belgium",2022,"Gross Imports",6.25,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","060","BMU","Bermuda",2022,"Gross Imports",0.465,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","076","BRA","Brazil",2022,"Gross Imports",63.707,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","100","BGR","Bulgaria",2022,"Gross Imports",10.093,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","116","KHM","Cambodia",2022,"Gross Imports",0.469,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","124","CAN","Canada",2022,"Gross Imports",45.603,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","156","CHN","China",2022,"Gross Imports",16498.455,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","170","COL","Colombia",2022,"Gross Imports",0.058,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","188","CRI","Costa Rica",2022,"Gross Imports",0.9,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","191","HRV","Croatia",2022,"Gross Imports",0.417,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","203","CZE","Czech Rep",2022,"Gross Imports",1.556,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","208","DNK","Denmark",2022,"Gross Imports",20.9,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","214","DOM","Dominican Rp",2022,"Gross Imports",0.445,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","246","FIN","Finland",2022,"Gross Imports",0.335,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","251","FRA","France+Monac",2022,"Gross Imports",1724.718,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","258","PYF","Fr.Polynesia",2022,"Gross Imports",5.613,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","276","DEU","Germany",2022,"Gross Imports",1241.543,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","300","GRC","Greece",2022,"Gross Imports",1.373,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","320","GTM","Guatemala",2022,"Gross Imports",0.545,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","344","HKG","Hong Kong",2022,"Gross Imports",7182.905,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","348","HUN","Hungary",2022,"Gross Imports",2.144,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","360","IDN","Indonesia",2022,"Gross Imports",5.03,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","372","IRL","Ireland",2022,"Gross Imports",0.854,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","376","ISR","Israel",2022,"Gross Imports",6.46,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","380","ITA","Italy",2022,"Gross Imports",36678.851,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","392","JPN","Japan",2022,"Gross Imports",23654.368,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","410","KOR","Korea Rep.",2022,"Gross Imports",74130.155,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
"H5","608","PHL","Philippines","71","414","KWT","Kuwait",2022,"Gross Imports",0.049,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","422","LBN","Lebanon",2022,"Gross Imports",0.91,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","440","LTU","Lithuania",2022,"Gross Imports",0.348,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",
"H5","608","PHL","Philippines","71","442","LUX","Luxemberg",2022,"Gross Imports",443.703,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,0,"N.Q.",0
