"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","63","496","MNG","Mongolia",2022,"Gross Exports",4.006,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","508","MOZ","Mozambique",2022,"Gross Exports",25.798,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","528","NLD","Netherlands",2022,"Gross Exports",8591.947,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","540","NCL","New Calednia",2022,"Gross Exports",1.278,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","554","NZL","New Zealand",2022,"Gross Exports",1455.18,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","566","NGA","Nigeria",2022,"Gross Exports",38.642,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","579","NOR","Norway,Sb,JM",2022,"Gross Exports",0.723,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","580","MNP","N.Mariana Is",2022,"Gross Exports",41.437,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","583","FSM","Micronesia",2022,"Gross Exports",23.715,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","584","MHL","Marshall Is",2022,"Gross Exports",6.076,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","585","PLW","Palau",2022,"Gross Exports",4.332,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","586","PAK","Pakistan",2022,"Gross Exports",4082.513,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","591","PAN","Panama",2022,"Gross Exports",0.15,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","598","PNG","Papua N.Guin",2022,"Gross Exports",108.981,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","616","POL","Poland",2022,"Gross Exports",0.53,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","634","QAT","Qatar",2022,"Gross Exports",3.081,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","642","ROM","Romania",2022,"Gross Exports",94.438,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","643","RUS","Russian Fed",2022,"Gross Exports",0.18,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","682","SAU","Saudi Arabia",2022,"Gross Exports",92.152,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","686","SEN","Senegal",2022,"Gross Exports",82.342,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","699","IND","India",2022,"Gross Exports",4921.361,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","702","SGP","Singapore",2022,"Gross Exports",1489.542,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","704","VNM","Viet Nam",2022,"Gross Exports",509.535,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","710","ZAF","South Africa",2022,"Gross Exports",5,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","724","ESP","Spain",2022,"Gross Exports",8.61,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","752","SWE","Sweden",2022,"Gross Exports",10.38,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","757","CHE","Switz.Liecht",2022,"Gross Exports",345.611,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","764","THA","Thailand",2022,"Gross Exports",2186.331,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","784","ARE","Untd Arab Em",2022,"Gross Exports",1502.375,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","800","UGA","Uganda",2022,"Gross Exports",212.87,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","826","GBR","Untd.Kingdom",2022,"Gross Exports",6772.711,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","834","TZA","Tanzania",2022,"Gross Exports",0.2,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","842","USA","USA,PR,USVI",2022,"Gross Exports",22886.575,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","63","887","YEM","Yemen",2022,"Gross Exports",18.545,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","000","WLD","World",2022,"Gross Exports",106938.098,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",
"H5","608","PHL","Philippines","64","016","ASM","American Samoa",2022,"Gross Exports",1.835,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","032","ARG","Argentina",2022,"Gross Exports",36.38,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","036","AUS","Australia",2022,"Gross Exports",531.114,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","040","AUT","Austria",2022,"Gross Exports",0.05,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","050","BGD","Bangladesh",2022,"Gross Exports",0.94,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","068","BOL","Bolivia",2022,"Gross Exports",47.71,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","076","BRA","Brazil",2022,"Gross Exports",687.731,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","090","SLB","Solomon Is",2022,"Gross Exports",15.855,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","096","BRN","Brunei Darsm",2022,"Gross Exports",365.141,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","116","KHM","Cambodia",2022,"Gross Exports",0.1,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","124","CAN","Canada",2022,"Gross Exports",4578.709,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","152","CHL","Chile",2022,"Gross Exports",304.655,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","156","CHN","China",2022,"Gross Exports",1607.065,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","170","COL","Colombia",2022,"Gross Exports",18.514,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","203","CZE","Czech Rep",2022,"Gross Exports",30520.331,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","208","DNK","Denmark",2022,"Gross Exports",14.339,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","246","FIN","Finland",2022,"Gross Exports",0.135,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","251","FRA","France+Monac",2022,"Gross Exports",8.845,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","276","DEU","Germany",2022,"Gross Exports",0.85,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","300","GRC","Greece",2022,"Gross Exports",127.111,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","316","GUM","Guam",2022,"Gross Exports",50.272,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","344","HKG","Hong Kong",2022,"Gross Exports",172.686,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","360","IDN","Indonesia",2022,"Gross Exports",121.828,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","376","ISR","Israel",2022,"Gross Exports",458.163,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","380","ITA","Italy",2022,"Gross Exports",180.691,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","392","JPN","Japan",2022,"Gross Exports",6253.79,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","404","KEN","Kenya",2022,"Gross Exports",684.367,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","410","KOR","Korea Rep.",2022,"Gross Exports",7925.187,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","422","LBN","Lebanon",2022,"Gross Exports",3.753,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","446","MAC","Macau",2022,"Gross Exports",0.45,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","458","MYS","Malaysia",2022,"Gross Exports",1269.817,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","470","MLT","Malta",2022,"Gross Exports",5.683,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",
"H5","608","PHL","Philippines","64","484","MEX","Mexico",2022,"Gross Exports",217.089,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","490","OAS","Asia Othr.ns",2022,"Gross Exports",374.871,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","496","MNG","Mongolia",2022,"Gross Exports",11.853,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","504","MAR","Morocco",2022,"Gross Exports",6.735,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","512","OMN","Oman",2022,"Gross Exports",6.11,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","528","NLD","Netherlands",2022,"Gross Exports",6548.86,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","548","VUT","Vanuatu",2022,"Gross Exports",214.965,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","554","NZL","New Zealand",2022,"Gross Exports",62.193,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","566","NGA","Nigeria",2022,"Gross Exports",0.2,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","579","NOR","Norway,Sb,JM",2022,"Gross Exports",0.05,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","580","MNP","N.Mariana Is",2022,"Gross Exports",0.87,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","581","UMI","United States Minor Outlying Islands",2022,"Gross Exports",0.678,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","583","FSM","Micronesia",2022,"Gross Exports",21.121,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","584","MHL","Marshall Is",2022,"Gross Exports",10.669,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","585","PLW","Palau",2022,"Gross Exports",20.345,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","586","PAK","Pakistan",2022,"Gross Exports",24.448,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","591","PAN","Panama",2022,"Gross Exports",250.35,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","598","PNG","Papua N.Guin",2022,"Gross Exports",3.189,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","600","PRY","Paraguay",2022,"Gross Exports",137.888,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","604","PER","Peru",2022,"Gross Exports",11.238,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","634","QAT","Qatar",2022,"Gross Exports",27.768,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","643","RUS","Russian Fed",2022,"Gross Exports",22.347,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","682","SAU","Saudi Arabia",2022,"Gross Exports",12.346,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","688","SER","Yugoslavia",2022,"Gross Exports",15.33,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","699","IND","India",2022,"Gross Exports",39.268,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","702","SGP","Singapore",2022,"Gross Exports",2137.393,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","704","VNM","Viet Nam",2022,"Gross Exports",108.833,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","705","SVN","Slovenia",2022,"Gross Exports",78.114,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","710","ZAF","South Africa",2022,"Gross Exports",376.781,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","724","ESP","Spain",2022,"Gross Exports",182.202,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","752","SWE","Sweden",2022,"Gross Exports",98.415,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","757","CHE","Switz.Liecht",2022,"Gross Exports",15.125,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","764","THA","Thailand",2022,"Gross Exports",532.984,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","776","TON","Tonga",2022,"Gross Exports",102.47,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
"H5","608","PHL","Philippines","64","784","ARE","Untd Arab Em",2022,"Gross Exports",617.524,"Footwear; gaiters and the like; parts of such articles",2,0,"N.Q.",0
